,time,mod_B,Bx,By,Bz,r_sat
58595,16.27652777777778,10.867814246664322,10.076,-4.0555,-0.3695,259.0038191704007
58596,16.276805555555555,10.929235494763576,10.063500000000001,-4.2325,-0.51,259.5954742164531
58597,16.27708333333333,11.00198174194086,10.065500000000002,-4.396,-0.6359999999999999,260.1894654696307
58598,16.277361111111112,11.080562203697067,10.0765,-4.5475,-0.7505,260.78442965065415
58599,16.277638888888887,11.158188417032578,10.0925,-4.681500000000001,-0.8545,261.3808113992159
58600,16.277916666666666,11.238422898698909,10.118,-4.7995,-0.945,261.97820706381845
58601,16.278194444444445,11.31721508366789,10.1475,-4.905,-1.024,262.57788404258963
58602,16.278472222222224,11.38737057006577,10.1755,-4.994000000000001,-1.0915,263.17765560198313
58603,16.27875,11.458454749659747,10.21,-5.0729999999999995,-1.1475,263.77925824580234
58604,16.279027777777777,11.518842769566742,10.2415,-5.1354999999999995,-1.1925000000000001,264.38231344305905
58605,16.279305555555556,11.572736992604645,10.273,-5.185499999999999,-1.2265000000000001,264.98719593064106
58606,16.27958333333333,11.622392933471144,10.306999999999999,-5.222499999999999,-1.2535,265.5926589695373
58607,16.27986111111111,11.661325750102344,10.3375,-5.244,-1.274,266.1998913781199
58608,16.28013888888889,11.693958183609176,10.367,-5.255000000000001,-1.2879999999999998,266.80856763553265
58609,16.280416666666667,11.719503295788607,10.3945,-5.255,-1.2985,267.41819342694635
58610,16.280694444444443,11.740874520239112,10.4225,-5.246,-1.3035,268.02963519654895
58611,16.280972222222225,11.753777913930481,10.447,-5.2255,-1.306,268.6416478553697
58612,16.28125,11.759489253364706,10.4675,-5.1975,-1.305,269.2554730373822
58613,16.281527777777775,11.765626906374347,10.492,-5.1625,-1.3025,269.8706730979029
58614,16.281805555555557,11.76387961091068,10.5125,-5.117500000000001,-1.299,270.4876798061764
58615,16.282083333333333,11.758334660996855,10.531,-5.068,-1.293,271.10524941791573
58616,16.282361111111108,11.755348516739094,10.5525,-5.0175,-1.2875,271.7246222854178
58617,16.28263888888889,11.746997978207029,10.5695,-4.9625,-1.285,272.3448636999901
58618,16.282916666666665,11.734470780567822,10.584,-4.9025,-1.2815,272.96746249833586
58619,16.283194444444444,11.723542500029588,10.5995,-4.842499999999999,-1.2814999999999999,273.590057278554
58620,16.283472222222223,11.712742612215125,10.615,-4.7815,-1.2834999999999999,274.2149397580047
58621,16.28375,11.700648550400954,10.629499999999998,-4.717499999999999,-1.29,274.84074760003705
58622,16.284027777777776,11.68847642980042,10.644499999999999,-4.65,-1.301,275.467902201191
58623,16.284305555555555,11.675520320311211,10.6585,-4.5805,-1.3165,276.0969154530617
58624,16.284583333333334,11.668148792760572,10.6775,-4.511,-1.337,276.72590975051617
58625,16.284861111111113,11.665037730329038,10.702000000000002,-4.4365000000000006,-1.363,277.3571072095242
58626,16.28513888888889,11.660486910931292,10.725,-4.359,-1.393,277.98978732661226
58627,16.28541666666667,11.660836526596194,10.750499999999999,-4.2865,-1.424,278.62375307840466
58628,16.28569444444445,11.67015342658356,10.784,-4.215,-1.4600000000000002,279.2595420268417
58629,16.28597222222222,11.679335180137608,10.816999999999998,-4.141,-1.5005,279.89574514278866
58630,16.286250000000003,11.688521987402856,10.847,-4.0715,-1.5450000000000002,280.53376447206574
58631,16.286527777777778,11.703467968939803,10.881499999999999,-4.0045,-1.5899999999999999,281.1722735448616
58632,16.286805555555556,11.72177838469914,10.9175,-3.94,-1.6385,281.81296468865503
58633,16.287083333333335,11.741787800416086,10.9535,-3.8785,-1.6875,282.45455609379815
58634,16.287361111111114,11.763579876041137,10.9895,-3.8195,-1.739,283.0975410525175
58635,16.28763888888889,11.785476008630283,11.0255,-3.7585,-1.7914999999999999,283.74269796102635
58636,16.287916666666668,11.805260977631962,11.0575,-3.7005000000000003,-1.8445,284.3873889777842
58637,16.288194444444446,11.83021023693155,11.0935,-3.646,-1.8960000000000001,285.03433185771155
58638,16.28847222222222,11.860988091217356,11.133999999999999,-3.5945,-1.9485,285.6835249234832
58639,16.288750000000004,11.89101855393389,11.173,-3.5435000000000003,-2.001,286.3326534566286
58640,16.28902777777778,11.918553026689104,11.2095,-3.4899999999999998,-2.054,286.9835319529175
58641,16.289305555555558,11.948301029853575,11.2475,-3.439,-2.1045000000000003,287.6357898736892
58642,16.289583333333336,11.984719980041252,11.290000000000001,-3.393,-2.158,288.28942601598646
58643,16.28986111111111,12.024421046353957,11.3355,-3.347,-2.2115,288.9442181990471
58644,16.29013888888889,12.06513104984774,11.381,-3.3019999999999996,-2.2664999999999997,289.6008789009852
58645,16.29041666666667,12.10665726986603,11.4265,-3.258,-2.322,290.2579206866312
58646,16.290694444444444,12.15100292156989,11.474,-3.214,-2.38,290.9166343623383
58647,16.290972222222223,12.197134151102873,11.523,-3.1685000000000003,-2.4395,291.5767814965502
58648,16.29125,12.243732611013684,11.571499999999999,-3.124,-2.5,292.2380978761921
58649,16.29152777777778,12.294671223745675,11.624,-3.0815,-2.5585,292.90087702710616
58650,16.29180555555556,12.351808136868058,11.683,-3.037,-2.6175,293.5647890365708
58651,16.292083333333334,12.411444104132283,11.743500000000001,-2.9915000000000003,-2.6805,294.23055642903955
58652,16.292361111111113,12.470128768380864,11.8025,-2.9445,-2.745,294.8971864583218
58653,16.29263888888889,12.528357703625803,11.8605,-2.8945,-2.8125,295.5645730989577
58654,16.29291666666667,12.590704011293413,11.9225,-2.8445,-2.879,296.2336794833668
58655,16.293194444444445,12.66026880638796,11.99,-2.7985,-2.948,296.9045273991569
58656,16.293472222222228,12.737033848192445,12.065000000000001,-2.75,-3.0175,297.5757322892082
58657,16.293750000000003,12.819361733331343,12.145,-2.7,-3.0895,298.24828508928977
58658,16.294027777777778,12.917256490834268,12.2385,-2.653,-3.168,298.9225496686249
58659,16.294305555555557,13.05433198214294,12.368500000000001,-2.6105,-3.2590000000000003,299.5980483397293
58660,16.294583333333335,13.253832002481396,12.5575,-2.5755000000000003,-3.3675000000000006,300.27488910285683
58661,16.29486111111111,13.526549624719529,12.8185,-2.5395,-3.4935,300.95282540747303
58662,16.295138888888893,13.862173179195246,13.145000000000001,-2.492,-3.6275,301.63270989245257
58663,16.295416666666668,14.24666305665997,13.524000000000001,-2.43,-3.7634999999999996,302.31356913170794
58664,16.295694444444443,14.663518310760212,13.9395,-2.35,-3.897,302.9950174460628
58665,16.295972222222225,15.099211527427519,14.372500000000002,-2.2565,-4.0405,303.6785421142313
58666,16.29625,15.541069236059661,14.822,-2.118,-4.165,304.3629007017844
58667,16.29652777777778,15.995922144409182,15.2995,-1.9119999999999997,-4.2589999999999995,305.0488318188459
58668,16.296805555555558,16.461441264360786,15.7985,-1.636,-4.3255,305.73522934413495
58669,16.297083333333337,16.927125516460258,16.301,-1.285,-4.3765,306.42467059354476
58670,16.297361111111112,17.408128166175704,16.799,-0.9004999999999999,-4.475,307.11395636642055
58671,16.29763888888889,17.857485608282033,17.253999999999998,-0.4995,-4.5760000000000005,307.80492480320027
58672,16.29791666666667,18.30389730357991,17.7095,-0.04199999999999995,-4.6265,308.4972124577107
58673,16.298194444444448,18.7377198519457,18.1485,0.48200000000000004,-4.6370000000000005,309.1901951063701
58674,16.298472222222223,19.17672970034255,18.584,1.041,-4.615,309.88472678957805
58675,16.298750000000005,19.62837362085815,19.021,1.629,-4.563,310.5806984274004
58676,16.29902777777778,20.085495830324927,19.4465,2.2495000000000003,-4.4945,311.27785327503807
58677,16.299305555555556,20.56286658639792,19.8715,2.903,-4.4190000000000005,311.9765478379031
58678,16.299583333333334,21.03293504245188,20.270000000000003,3.5755000000000003,-4.3275,312.67605134088717
58679,16.299861111111113,21.460569942338438,20.6025,4.279999999999999,-4.215999999999999,313.3768599638847
58680,16.30013888888889,21.81866904167163,20.842499999999998,4.9945,-4.086499999999999,314.07897279833924
58681,16.300416666666667,22.121321213932955,21.011000000000003,5.715000000000001,-3.9025,314.7821165140758
58682,16.300694444444446,22.36043864171721,21.091500000000003,6.438000000000001,-3.7,315.4864240427387
58683,16.30097222222222,22.54051970341412,21.091500000000003,7.143499999999999,-3.492,316.1928849381193
58684,16.301250000000003,22.663236380755507,21.0215,7.814,-3.2649999999999997,316.90014387032943
58685,16.30152777777778,22.758677998732708,20.922500000000003,8.443,-2.987,317.60855818358823
58686,16.301805555555553,22.846126044693005,20.828,9.0015,-2.667,318.31862258147703
58687,16.302083333333336,22.883779025764078,20.7,9.4685,-2.3505,319.029835914092
58688,16.302361111111114,22.872435080244514,20.5475,9.84,-2.0305,319.7419812158387
58689,16.30263888888889,22.824179421175256,20.380000000000003,10.128,-1.7384999999999997,320.45463057784536
58690,16.30291666666667,22.74403123349069,20.1935,10.3665,-1.4315,321.16941848785564
58691,16.303194444444447,22.675210307734744,20.0225,10.580000000000002,-1.1524999999999999,321.8849907813392
58692,16.303472222222226,22.54853776855608,19.8145,10.720500000000001,-0.945,322.6025525431005
58693,16.30375,22.38330896561096,19.597,10.787,-0.7815000000000001,323.32089440226036
58694,16.304027777777776,22.19157756897873,19.366999999999997,10.815000000000001,-0.6489999999999999,324.04036453005347
58695,16.304305555555555,21.99658921855841,19.134,10.8365,-0.5569999999999999,324.76146517473944
58696,16.304583333333333,21.793524881257735,18.8935,10.8535,-0.4415,325.4838386116835
58697,16.304861111111112,21.562204792182083,18.6415,10.8315,-0.319,326.2068343264109
58698,16.305138888888887,21.333246172347987,18.4035,10.788,-0.194,326.9317998192837
58699,16.305416666666666,21.124352942753063,18.2015,10.721,-0.06199999999999998,327.65753316280643
58700,16.305694444444445,20.934272999079763,18.016000000000002,10.661,0.10300000000000002,328.3840335143591
58701,16.305972222222223,20.740422976641533,17.818,10.6115,0.28300000000000003,329.1124949355776
58702,16.30625,20.56049898470365,17.633999999999997,10.561499999999999,0.48050000000000004,329.84206007325974
58703,16.30652777777778,20.402167740218196,17.4645,10.524000000000001,0.6965000000000001,330.5733960375028
58704,16.306805555555552,20.24762952174896,17.2875,10.498999999999999,0.9380000000000001,331.30432195002686
58705,16.30708333333333,20.08929744913943,17.096,10.484,1.1800000000000002,332.0382065995241
58706,16.307361111111113,19.906894571981837,16.8765,10.4695,1.363,332.77199399425945
58707,16.30763888888889,19.790597401291354,16.707500000000003,10.507000000000001,1.4595,333.50772319827456
58708,16.307916666666667,19.715068570765865,16.579500000000003,10.5725,1.4235,334.2442035106278
58709,16.308194444444446,19.634176185926417,16.4495,10.635499999999999,1.342,334.98261913195165
58710,16.308472222222225,19.58578995726238,16.346,10.7125,1.286,335.72178186507426
58711,16.30875,19.568086224769146,16.266,10.8035,1.2695,336.4628734358048
58712,16.30902777777778,19.60307433797057,16.231500000000004,10.9185,1.267,337.2038574893495
58713,16.309305555555557,19.664460970237652,16.2245,11.040000000000001,1.2550000000000001,337.9476148229096
58714,16.309583333333336,19.751168832502042,16.245,11.167,1.2275,338.69126114929895
58715,16.30986111111111,19.83265961110612,16.279,11.268,1.1665,339.43632559500793
58716,16.31013888888889,19.89533996945013,16.3235,11.33,0.9995,340.1826240920286
58717,16.31041666666667,19.961917618305108,16.378999999999998,11.385,0.7670000000000001,340.9308326366272
58718,16.310694444444444,19.97085165935594,16.387999999999998,11.404,0.466,341.6795991026752
58719,16.310972222222226,19.943458062733253,16.363,11.4005,0.14950000000000002,342.4299438212929
58720,16.31125,19.9309874629934,16.353,11.392500000000002,-0.186,343.1806660973557
58721,16.311527777777776,19.921661125518625,16.357,11.358,-0.563,343.93363644487454
58722,16.31180555555556,19.93252539193165,16.3735,11.324000000000002,-0.9904999999999999,344.6868028823892
58723,16.312083333333334,19.93631027798273,16.378999999999998,11.272499999999999,-1.4545,345.4423877349168
58724,16.31236111111111,19.95281584764416,16.3935,11.213000000000001,-1.907,346.19834356763886
58725,16.31263888888889,20.007471535653874,16.429,11.1645,-2.396,346.9561846879724
58726,16.312916666666666,20.05019840924274,16.434,11.124500000000001,-2.86,347.7140622384745
58727,16.313194444444445,20.003606131145457,16.362000000000002,11.038,-3.2545,348.4744986135206
58728,16.313472222222224,19.91157990341299,16.241,10.9715,-3.511,349.2349656189863
58729,16.31375,19.86232591490735,16.1585,10.9575,-3.6535,349.996642029379
58730,16.314027777777778,19.741104965274868,16.0245,10.928999999999998,-3.6719999999999997,350.7601873976628
58731,16.314305555555556,19.508568495663642,15.8245,10.7965,-3.6885,351.52425250024316
58732,16.314583333333335,19.193112683981198,15.559999999999999,10.628499999999999,-3.6464999999999996,352.2903669041907
58733,16.31486111111111,18.811611826209898,15.244500000000002,10.433,-3.5545,353.05699536092607
58734,16.31513888888889,18.366821758268355,14.872499999999999,10.215,-3.4354999999999998,353.82517050028673
58735,16.315416666666668,17.878922380837164,14.454500000000001,10.0025,-3.2670000000000003,354.5950428745796
58736,16.315694444444446,17.366934538081267,14.012,9.8055,-3.021,355.36473082286375
58737,16.31597222222222,16.8503264211706,13.5585,9.6265,-2.726,356.13645721271223
58738,16.316250000000004,16.383498855555857,13.142500000000002,9.4875,-2.3834999999999997,356.9093761938243
58739,16.31652777777778,15.944821745632655,12.7425,9.365499999999999,-2.038,357.68363729748353
58740,16.316805555555554,15.49623159029317,12.3495,9.209,-1.6785,358.45839205013044
58741,16.317083333333333,15.067130483273846,11.988,9.039,-1.266,359.23433339760686
58742,16.31736111111111,14.650443790206495,11.621500000000001,8.879000000000001,-0.8599999999999998,360.01210567841736
58743,16.31763888888889,14.246021637636243,11.262,8.7135,-0.4374999999999999,360.7903625631443
58744,16.31791666666667,13.896274770599494,10.94,8.5685,-0.06049999999999993,361.5701446937783
58745,16.318194444444444,13.563000940057476,10.628,8.4205,0.30950000000000005,362.35110659844804
58746,16.31847222222222,13.318267229636145,10.391,8.305000000000001,0.6560000000000001,363.1336845050573
58747,16.31875,13.135071964020602,10.187000000000001,8.2325,0.9905000000000002,363.9166435442521
58748,16.319027777777777,12.93153995083339,9.973,8.1345,1.2625,364.70086706625216
58749,16.319305555555555,12.65097403364658,9.714,7.968000000000001,1.4820000000000002,365.48660541459185
58750,16.319583333333334,12.380504159766677,9.478,7.805499999999999,1.5870000000000002,366.2736503184001
58751,16.319861111111113,12.204609877009588,9.282,7.744,1.6815000000000002,367.0610214995845
58752,16.320138888888888,12.080226622460358,9.126999999999999,7.7265,1.7120000000000002,367.8505350885216
58753,16.320416666666667,11.99693363947638,9.0245,7.727499999999999,1.6645000000000003,368.6401619777298
58754,16.320694444444445,11.89792984094292,8.9185,7.720000000000001,1.5565000000000002,369.4326327860681
58755,16.320972222222224,11.782199380845666,8.8135,7.686,1.4380000000000002,370.224214844754
58756,16.32125,11.65781715202293,8.7125,7.6365,1.2965000000000002,371.01829504870284
58757,16.321527777777778,11.540386182879672,8.6155,7.588000000000001,1.1730000000000003,371.8136607330425
58758,16.321805555555557,11.448715364616241,8.539,7.5465,1.0995000000000001,372.60946810509495
58759,16.32208333333333,11.364149275242736,8.4885,7.4825,1.0495,373.40642877138225
58760,16.322361111111114,11.291884275885934,8.4475,7.428,0.9855,374.2044482177398
58761,16.32263888888889,11.184620221536358,8.3705,7.367,0.8705000000000002,375.00467302950756
58762,16.322916666666664,11.065542078904224,8.297,7.277500000000001,0.8025000000000002,375.8042711719859
58763,16.323194444444447,10.98106300637602,8.263499999999999,7.1925,0.7525000000000001,376.60669152999435
58764,16.32347222222222,10.882008029311502,8.2165,7.102499999999999,0.6795000000000001,377.40891942797043
58765,16.323749999999997,10.783475692002092,8.148,7.038000000000001,0.6000000000000001,378.2135225371103
58766,16.32402777777778,10.642766487149851,8.036,6.9595,0.5065000000000002,379.0179286321568
58767,16.324305555555554,10.489594046005783,7.933,6.850499999999999,0.41200000000000003,379.8251487027492
58768,16.32458333333333,10.357383127508609,7.839,6.7605,0.3480000000000001,380.6322188585109
58769,16.32486111111111,10.232607512261966,7.7415,6.6855,0.2820000000000001,381.44076156746314
58770,16.325138888888887,10.16385252992191,7.6975,6.634,0.2060000000000001,382.25077583169605
58771,16.325416666666666,10.129397353742226,7.6975,6.583499999999999,0.10350000000000006,383.0614658898535
58772,16.325694444444444,10.092204875546274,7.708,6.5145,-0.02499999999999991,383.87362199226163
58773,16.325972222222223,10.049990820891331,7.6955,6.4625,-0.13299999999999992,384.68690597842533
58774,16.326249999999998,10.03844223472945,7.7075000000000005,6.428,-0.21349999999999988,385.50035603680453
58775,16.326527777777777,10.05342306132593,7.751,6.3945,-0.3219999999999999,386.31576470754226
58776,16.326805555555556,10.086307661875082,7.822999999999999,6.3515,-0.4389999999999999,387.13289740583605
58777,16.327083333333334,10.13313539828616,7.910000000000001,6.307,-0.5779999999999998,387.9501532496761
58778,16.32736111111111,10.174760414869727,7.9845,6.263,-0.7404999999999998,388.7687918206666
58779,16.32763888888889,10.226194820166493,8.044,6.2485,-0.9084999999999999,389.5886471144072
58780,16.327916666666667,10.284966942095634,8.092,6.255,-1.084,390.4097151795836
58781,16.328194444444442,10.37948150198265,8.16,6.288,-1.2685,391.23189558437207
58782,16.32847222222222,10.483051774173397,8.2225,6.3340000000000005,-1.4715,392.0544502134303
58783,16.32875,10.567677358341331,8.249500000000001,6.3865,-1.6835,392.87894786204606
58784,16.329027777777778,10.64166195901749,8.272499999999999,6.427,-1.8719999999999999,393.70490430983637
58785,16.329305555555557,10.722085163343928,8.318000000000001,6.449499999999999,-2.0439999999999996,394.5314671864189
58786,16.329583333333336,10.80791948064011,8.375,6.468500000000001,-2.1975000000000002,395.35839280599794
58787,16.329861111111107,10.884386833901116,8.4155,6.4925,-2.3445,396.1880846177751
58788,16.33013888888889,10.959403656221445,8.462,6.5035,-2.4915,397.01755500974787
58789,16.330416666666665,11.054180600569179,8.522499999999999,6.528499999999999,-2.6345,397.848456265016
58790,16.330694444444443,11.099447655176359,8.536,6.5375,-2.756,398.6807875180666
58791,16.330972222222222,11.09197260409527,8.506,6.542,-2.8074999999999997,399.51371815159837
58792,16.33125,11.043099259265942,8.447500000000002,6.5569999999999995,-2.756,400.34774137233626
58793,16.331527777777776,10.961791961171311,8.387,6.534999999999999,-2.667,401.18376855719816
58794,16.331805555555555,10.895368488490877,8.35,6.5115,-2.5665,402.01980369943476
58795,16.332083333333333,10.839329557218933,8.3155,6.513,-2.434,402.8580877256304
58796,16.332361111111112,10.7910996659284,8.282,6.532000000000001,-2.2779999999999996,403.6963756954369
58797,16.332638888888887,10.728966609138086,8.2305,6.5504999999999995,-2.1119999999999997,404.53665425599183
58798,16.332916666666666,10.659798063284313,8.1785,6.5495,-1.9614999999999998,405.37693079512155
58799,16.333194444444445,10.583531948267554,8.1215,6.537999999999999,-1.8184999999999998,406.2194468855305
58800,16.33347222222222,10.501230880234944,8.062999999999999,6.516,-1.675,407.0627850831074
58801,16.333750000000002,10.39790317804508,7.9784999999999995,6.4885,-1.536,407.90644448958074
58802,16.334027777777777,10.290291383143629,7.891500000000001,6.4565,-1.3885,408.75174760046684
58803,16.334305555555552,10.183230933745929,7.799499999999999,6.426,-1.254,409.5976260814882
58804,16.334583333333335,10.084187845334894,7.716500000000001,6.396,-1.1124999999999998,410.4448816838121
58805,16.33486111111111,9.98020176399255,7.624,6.3665,-0.9729999999999999,411.29379741035154
58806,16.33513888888889,9.875143568576611,7.524500000000001,6.34,-0.8394999999999999,412.14325637914135
58807,16.335416666666667,9.771893074015903,7.428999999999999,6.3085,-0.7089999999999999,412.99434322169645
58808,16.335694444444442,9.667133455683746,7.333999999999999,6.271,-0.5834999999999999,413.84599620728704
58809,16.33597222222222,9.561626822879044,7.2395,6.229,-0.4624999999999999,414.6987744180774
58810,16.33625,9.462640619827004,7.1545000000000005,6.1835,-0.34499999999999986,415.5523467070725
58811,16.33652777777778,9.37566825618313,7.093000000000001,6.125500000000001,-0.2659999999999999,416.4075350042335
58812,16.336805555555554,9.30194851899321,7.058999999999999,6.0525,-0.2529999999999999,417.2632828724718
58813,16.337083333333332,9.25744143918826,7.047,5.997999999999999,-0.2529999999999999,418.1201442939391
58814,16.33736111111111,9.221006574664177,7.041499999999999,5.948,-0.2559999999999999,418.97911065230846
58815,16.337638888888886,9.180583137796859,7.0375,5.8895,-0.2654999999999999,419.8378620366557
58816,16.337916666666665,9.14095576239159,7.031499999999999,5.8340000000000005,-0.2819999999999999,420.6987114708336
58817,16.338194444444444,9.098471313907629,7.029000000000001,5.769499999999999,-0.2969999999999999,421.5596142115123
58818,16.338472222222222,9.057330870626291,7.0215000000000005,5.7125,-0.3179999999999999,422.42261010674247
58819,16.338749999999997,9.017945511589655,7.012500000000001,5.659,-0.35199999999999987,423.2853809178664
58820,16.33902777777778,8.977277176293489,6.9995,5.6075,-0.3929999999999999,424.1502380603806
58821,16.33930555555555,8.940953780218306,6.9885,5.5600000000000005,-0.4334999999999999,425.01618318260626
58822,16.33958333333333,8.899648321703504,6.977499999999999,5.503,-0.4849999999999999,425.8826704582334
58823,16.339861111111112,8.862640041206683,6.974000000000001,5.4425,-0.5374999999999999,426.75073830716747
58824,16.340138888888887,8.8208817444743,6.963499999999999,5.3805,-0.6064999999999998,427.6195622000105
58825,16.340416666666666,8.77280322929906,6.9485,5.311999999999999,-0.6804999999999998,428.4894628093198
58826,16.340694444444445,8.719023497502457,6.932499999999999,5.233499999999999,-0.7564999999999998,429.3609336546938
58827,16.340972222222224,8.669310252263442,6.919000000000001,5.157,-0.8305,430.2329382209432
58828,16.34125,8.620498100458,6.908500000000001,5.0775,-0.8969999999999999,431.1054036903629
58829,16.341527777777777,8.57266214486492,6.8985,4.997,-0.9649999999999999,431.97921884157313
58830,16.341805555555556,8.525969754227376,6.888000000000001,4.9159999999999995,-1.0394999999999999,432.854592973551
58831,16.342083333333335,8.483339481006286,6.8765,4.842499999999999,-1.1095,433.7310255883049
58832,16.34236111111111,8.44621723021614,6.867,4.7775,-1.1655,434.6084806038125
58833,16.342638888888885,8.413742954238618,6.8595,4.717499999999999,-1.2179999999999997,435.4871964596168
58834,16.342916666666664,8.371174872740383,6.842499999999999,4.656499999999999,-1.2544999999999997,436.36643394734847
58835,16.343194444444443,8.326056239300813,6.818,4.602500000000001,-1.2864999999999998,437.24671899526174
58836,16.34347222222222,8.272604562651354,6.787000000000001,4.5435,-1.315,438.1277277062877
58837,16.343749999999996,8.213775106490315,6.749499999999999,4.483,-1.3465,439.01027419974434
58838,16.344027777777775,8.151896435799465,6.710500000000001,4.4195,-1.375,439.89385834089944
58839,16.344305555555554,8.092478081527315,6.6745,4.357,-1.3984999999999999,440.77815707867376
58840,16.34458333333333,8.027837146454829,6.634,4.2915,-1.4209999999999998,441.6637838049942
58841,16.344861111111108,7.966345633350339,6.597500000000001,4.225499999999999,-1.4425,442.5509367713262
58842,16.345138888888886,7.905683620029326,6.5584999999999996,4.1655,-1.4609999999999999,443.4387972682266
58843,16.345416666666665,7.8470958481466235,6.523999999999999,4.1035,-1.4749999999999999,444.3276812296872
58844,16.345694444444444,7.795820498831409,6.494,4.047,-1.4914999999999998,445.216770754002
58845,16.345972222222223,7.75019835230041,6.467999999999999,3.9955,-1.5054999999999998,446.1073738224304
58846,16.34625,7.706365128904807,6.4425,3.9489999999999994,-1.5124999999999997,446.9994869091274
58847,16.346527777777776,7.659288903024876,6.412000000000001,3.9045,-1.5185,447.89210022796624
58848,16.346805555555555,7.610831984743848,6.3774999999999995,3.8634999999999997,-1.525,448.7859148642119
58849,16.347083333333334,7.568832291047278,6.3485,3.8270000000000004,-1.529,449.6802261364337
58850,16.34736111111111,7.531512099173711,6.322,3.7945,-1.5354999999999999,450.576849364606
58851,16.347638888888888,7.494243690993775,6.2965,3.7595,-1.544,451.4733434069808
58852,16.347916666666666,7.455093862588183,6.27,3.7185,-1.5614999999999999,452.37164657618405
58853,16.348194444444445,7.414660309144311,6.2385,3.6805,-1.5849999999999997,453.27013144020884
58854,16.34847222222222,7.377967572441613,6.2095,3.6449999999999996,-1.6095,454.17090846523934
58855,16.34875,7.340446903969812,6.1825,3.6064999999999996,-1.6285,455.071056882809
58856,16.349027777777778,7.303901851065635,6.156,3.5695,-1.6459999999999997,455.973181149363
58857,16.349305555555553,7.275834745924346,6.1375,3.536,-1.6629999999999998,456.87659939858213
58858,16.349583333333335,7.2540521951527195,6.122999999999999,3.508,-1.6804999999999999,457.78018744008295
58859,16.34986111111111,7.235206044059837,6.112,3.4785000000000004,-1.7005,458.6852480496568
58860,16.350138888888885,7.223119859174427,6.106,3.4534999999999996,-1.7215,459.5917778012258
58861,16.350416666666668,7.216769827977056,6.1055,3.4304999999999994,-1.7424999999999997,460.4984690164488
58862,16.350694444444446,7.214953811355967,6.1095,3.4085,-1.7639999999999998,461.4061280280516
58863,16.35097222222222,7.220926152509802,6.117500000000001,3.3939999999999997,-1.7884999999999998,462.31574208710026
58864,16.35125,7.231015177691166,6.1295,3.38,-1.8145,463.22550936424705
58865,16.35152777777778,7.245363948760614,6.1455,3.3665,-1.8424999999999998,464.1365556930764
58866,16.351805555555554,7.266761331569931,6.166,3.3555,-1.8779999999999997,465.04792569894016
58867,16.352083333333336,7.296843324342383,6.1935,3.3475,-1.918,465.9618726816634
